2014-01-05 04:27:52,13.59
2014-01-05 04:27:54,7.83
2014-01-05 04:27:56,0.00
2014-01-05 04:27:58,30.41
2014-01-05 04:28:00,8.00
2014-01-05 04:28:02,20.49
2014-01-05 04:28:04,8.83
2014-01-05 04:28:06,23.45
2014-01-05 04:28:08,10.35
2014-01-05 04:28:10,14.00
2014-01-05 04:28:12,6.57
2014-01-05 04:28:14,29.52
2014-01-05 04:28:16,6.12
2014-01-05 04:28:18,8.31
2014-01-05 04:28:20,0.00
2014-01-05 04:28:22,8.78
2014-01-05 04:28:24,32.87
2014-01-05 04:28:26,5.29
2014-01-05 04:28:28,26.03
2014-01-05 04:28:30,7.08
2014-01-05 04:28:32,8.56
2014-01-05 04:28:34,8.62
2014-01-05 04:28:36,7.75
2014-01-05 04:28:38,9.45
2014-01-05 04:28:40,10.33
2014-01-05 04:28:42,6.83
2014-01-05 04:28:44,42.16
2014-01-05 04:28:46,10.00
2014-01-05 04:28:48,8.39
2014-01-05 04:28:50,0.00
2014-01-05 04:28:52,11.50
2014-01-05 04:28:54,11.07
2014-01-05 04:28:56,0.00
2014-01-05 04:28:58,9.33
2014-01-05 04:29:00,11.25
2014-01-05 04:29:02,8.61
2014-01-05 04:29:04,0.00
2014-01-05 04:29:06,6.12
2014-01-05 04:29:08,8.16
2014-01-05 04:29:10,0.00
2014-01-05 04:29:12,8.87
2014-01-05 04:29:14,8.00
2014-01-05 04:29:16,0.00
2014-01-05 04:29:18,7.74
2014-01-05 04:29:20,0.00
2014-01-05 04:29:22,9.14
2014-01-05 04:29:24,10.50
2014-01-05 04:29:26,6.00
2014-01-05 04:29:28,11.67
2014-01-05 04:29:30,7.07
2014-01-05 04:29:32,25.00
2014-01-05 04:29:34,11.00
2014-01-05 04:29:36,9.31
2014-01-05 04:29:38,7.84
2014-01-05 04:29:40,8.83
2014-01-05 04:29:42,5.66
2014-01-05 04:29:44,17.09
2014-01-05 04:29:46,0.00
2014-01-05 04:29:48,8.50
2014-01-05 04:29:50,0.00
2014-01-05 04:29:52,9.32
2014-01-05 04:29:54,36.67
2014-01-05 04:29:56,0.00
2014-01-05 04:29:58,8.65
2014-01-05 04:30:00,7.00
2014-01-05 04:30:02,6.97
2014-01-05 04:30:03,7.41
2014-01-05 04:30:05,0.00
2014-01-05 04:30:07,21.56
2014-01-05 04:30:09,4.50
2014-01-05 04:30:11,6.32
2014-01-05 04:30:13,7.29
2014-01-05 04:30:15,14.00
2014-01-05 04:30:17,10.33
2014-01-05 04:30:19,14.75
2014-01-05 04:30:21,6.83
2014-01-05 04:30:23,10.69
2014-01-05 04:30:25,12.00
2014-01-05 04:30:27,5.82
2014-01-05 04:30:29,24.60
2014-01-05 04:30:31,6.88
2014-01-05 04:30:33,8.45
2014-01-05 04:30:35,0.00
2014-01-05 04:30:37,7.88
2014-01-05 04:30:39,10.22
2014-01-05 04:30:41,6.70
2014-01-05 04:30:43,7.43
2014-01-05 04:30:45,0.00
2014-01-05 04:30:47,5.00
2014-01-05 04:30:49,9.29
2014-01-05 04:30:51,3.25
2014-01-05 04:30:53,10.13
2014-01-05 04:30:55,8.33
2014-01-05 04:30:57,9.80
2014-01-05 04:30:59,12.75
2014-01-05 04:31:01,9.08
2014-01-05 04:31:03,14.64
2014-01-05 04:31:05,0.00
2014-01-05 04:31:07,26.67
2014-01-05 04:31:09,11.12
2014-01-05 04:31:11,5.00
2014-01-05 04:31:13,12.41
2014-01-05 04:31:15,0.00
2014-01-05 04:31:17,6.24
2014-01-05 04:31:19,39.13
2014-01-05 04:31:21,0.00
2014-01-05 04:31:23,29.98
2014-01-05 04:31:25,8.15
2014-01-05 04:31:27,4.67
2014-01-05 04:31:29,8.60
2014-01-05 04:31:31,7.81
2014-01-05 04:31:33,27.44
2014-01-05 04:31:35,6.00
2014-01-05 04:31:37,63.56
2014-01-05 04:31:39,10.24
2014-01-05 04:31:41,6.52
2014-01-05 04:31:43,31.21
2014-01-05 04:31:45,8.00
2014-01-05 04:31:47,8.67
2014-01-05 04:31:49,7.18
2014-01-05 04:31:51,0.00
2014-01-05 04:31:53,46.09
2014-01-05 04:31:55,8.58
2014-01-05 04:31:57,9.60
2014-01-05 04:31:59,9.05
2014-01-05 04:32:01,8.87
2014-01-05 04:32:03,6.33
2014-01-05 04:32:05,9.11
2014-01-05 04:32:07,5.76
2014-01-05 04:32:09,10.55
2014-01-05 04:32:11,4.57
2014-01-05 04:32:13,7.10
2014-01-05 04:32:15,11.70
2014-01-05 04:32:17,15.00
2014-01-05 04:32:19,8.73
2014-01-05 04:32:21,0.00
2014-01-05 04:32:23,8.67
2014-01-05 04:32:25,10.88
2014-01-05 04:32:27,15.00
2014-01-05 04:32:29,8.86
2014-01-05 04:32:31,8.00
2014-01-05 04:32:33,8.00
2014-01-05 04:32:35,36.88
2014-01-05 04:32:37,6.39
2014-01-05 04:32:39,58.42
2014-01-05 04:32:41,11.67
2014-01-05 04:32:43,6.09
2014-01-05 04:32:45,9.73
2014-01-05 04:32:47,6.03
2014-01-05 04:32:49,8.42
2014-01-05 04:32:51,5.00
2014-01-05 04:32:53,166.25
2014-01-05 04:32:55,456.10
2014-01-05 04:32:57,312.69
2014-01-05 04:32:59,12.44
2014-01-05 04:33:01,8.22
2014-01-05 04:33:03,6.65
2014-01-05 04:33:05,19.60
2014-01-05 04:33:07,58.53
2014-01-05 04:33:09,9.47
2014-01-05 04:33:11,24.00
2014-01-05 04:33:13,9.65
2014-01-05 04:33:15,7.44
2014-01-05 04:33:17,5.62
2014-01-05 04:33:19,6.17
2014-01-05 04:33:21,0.00
2014-01-05 04:33:23,7.75
2014-01-05 04:33:25,7.43
2014-01-05 04:33:27,11.00
2014-01-05 04:33:29,12.12
2014-01-05 04:33:31,7.93
2014-01-05 04:33:33,5.30
2014-01-05 04:33:35,7.41
2014-01-05 04:33:37,13.39
2014-01-05 04:33:39,8.40
2014-01-05 04:33:41,8.80
2014-01-05 04:33:43,11.62
2014-01-05 04:33:45,6.41
2014-01-05 04:33:47,8.00
2014-01-05 04:33:49,10.05
2014-01-05 04:33:51,12.20
2014-01-05 04:33:53,4.45
2014-01-05 04:33:55,11.67
2014-01-05 04:33:57,11.75
2014-01-05 04:33:59,10.56
2014-01-05 04:34:01,8.00
2014-01-05 04:34:03,6.08
2014-01-05 04:34:05,10.05
2014-01-05 04:34:07,6.33
2014-01-05 04:34:09,8.46
2014-01-05 04:34:11,7.00
2014-01-05 04:34:13,9.20
2014-01-05 04:34:15,23.11
2014-01-05 04:34:17,8.00
2014-01-05 04:34:19,26.48
2014-01-05 04:34:21,32.61
2014-01-05 04:34:23,6.67
2014-01-05 04:34:25,6.36
2014-01-05 04:34:27,13.45
2014-01-05 04:34:29,8.52
2014-01-05 04:34:31,10.50
2014-01-05 04:34:33,7.80
2014-01-05 04:34:35,41.00
2014-01-05 04:34:37,18.16
2014-01-05 04:34:39,50.27
2014-01-05 04:34:41,12.62
2014-01-05 04:34:43,5.89
2014-01-05 04:34:45,8.00
2014-01-05 04:34:47,9.50
2014-01-05 04:34:49,8.42
2014-01-05 04:34:51,34.09
2014-01-05 04:34:53,8.14
2014-01-05 04:34:55,29.23
2014-01-05 04:34:57,0.00
2014-01-05 04:34:59,9.60
2014-01-05 04:35:01,11.71
2014-01-05 04:35:03,8.20
2014-01-05 04:35:05,31.81
2014-01-05 04:35:07,5.26
2014-01-05 04:35:09,12.03
2014-01-05 04:35:11,9.24
2014-01-05 04:35:13,8.71
2014-01-05 04:35:15,15.24
2014-01-05 04:35:17,15.00
2014-01-05 04:35:19,11.71
2014-01-05 04:35:21,25.38
2014-01-05 04:35:23,6.00
2014-01-05 04:35:25,10.12
2014-01-05 04:35:27,0.00
2014-01-05 04:35:29,7.29
2014-01-05 04:35:31,10.88
2014-01-05 04:35:33,9.21
2014-01-05 04:35:35,7.75
2014-01-05 04:35:37,9.70
2014-01-05 04:35:39,5.72
2014-01-05 04:35:41,46.63
2014-01-05 04:35:43,5.46
2014-01-05 04:35:45,8.58
2014-01-05 04:35:47,5.75
2014-01-05 04:35:49,6.18
2014-01-05 04:35:51,25.70
2014-01-05 04:35:53,8.57
2014-01-05 04:35:55,11.22
2014-01-05 04:35:57,4.38
2014-01-05 04:35:59,9.44
2014-01-05 04:36:01,31.32
2014-01-05 04:36:03,7.50
2014-01-05 04:36:05,4.53
2014-01-05 04:36:07,11.19
2014-01-05 04:36:09,32.76
2014-01-05 04:36:11,42.98
2014-01-05 04:36:13,6.76
2014-01-05 04:36:15,3.87
2014-01-05 04:36:17,15.17
2014-01-05 04:36:19,6.52
2014-01-05 04:36:21,32.83
2014-01-05 04:36:23,5.46
2014-01-05 04:36:25,9.00
2014-01-05 04:36:27,21.72
2014-01-05 04:36:29,14.00
2014-01-05 04:36:31,10.40
2014-01-05 04:36:33,8.71
2014-01-05 04:36:35,7.25
2014-01-05 04:36:37,10.43
2014-01-05 04:36:39,33.71
2014-01-05 04:36:41,49.97
2014-01-05 04:36:43,10.23
2014-01-05 04:36:45,6.00
2014-01-05 04:36:47,9.47
2014-01-05 04:36:49,8.08
2014-01-05 04:36:51,8.67
2014-01-05 04:36:53,8.48
2014-01-05 04:36:55,12.20
2014-01-05 04:36:57,14.53
2014-01-05 04:36:59,12.80
2014-01-05 04:37:01,16.57
2014-01-05 04:37:03,7.80
2014-01-05 04:37:05,0.00
2014-01-05 04:37:07,7.62
2014-01-05 04:37:09,6.81
2014-01-05 04:37:11,7.44
2014-01-05 04:37:13,7.32
2014-01-05 04:37:15,0.00
2014-01-05 04:37:17,33.03
2014-01-05 04:37:19,10.88
2014-01-05 04:37:21,8.75
2014-01-05 04:37:23,8.50
2014-01-05 04:37:25,9.44
2014-01-05 04:37:27,9.41
2014-01-05 04:37:29,6.59
2014-01-05 04:37:31,7.55
2014-01-05 04:37:33,9.44
2014-01-05 04:37:35,6.00
2014-01-05 04:37:37,8.56
2014-01-05 04:37:39,36.29
2014-01-05 04:37:41,9.21
2014-01-05 04:37:43,25.11
2014-01-05 04:37:45,0.00
2014-01-05 04:37:47,9.54
2014-01-05 04:37:49,7.71
2014-01-05 04:37:51,0.00
2014-01-05 04:37:53,8.05
2014-01-05 04:37:55,7.25
2014-01-05 04:37:57,8.53
2014-01-05 04:37:59,172.04
2014-01-05 04:38:01,376.25
2014-01-05 04:38:03,137.93
2014-01-05 04:38:05,8.35
2014-01-05 04:38:07,8.59
2014-01-05 04:38:09,47.84
2014-01-05 04:38:11,11.42
2014-01-05 04:38:13,0.00
2014-01-05 04:38:15,9.29
2014-01-05 04:38:17,8.85
2014-01-05 04:38:19,10.00
2014-01-05 04:38:21,0.00
2014-01-05 04:38:23,23.00
2014-01-05 04:38:25,8.36
2014-01-05 04:38:27,0.00
2014-01-05 04:38:29,9.15
2014-01-05 04:38:31,10.79
2014-01-05 04:38:33,7.27
2014-01-05 04:38:35,40.72
2014-01-05 04:38:37,9.17
2014-01-05 04:38:39,10.59
2014-01-05 04:38:41,75.08
2014-01-05 04:38:43,6.45
2014-01-05 04:38:45,47.41
2014-01-05 04:38:47,0.00
2014-01-05 04:38:49,14.71
2014-01-05 04:38:51,0.00
2014-01-05 04:38:53,9.58
2014-01-05 04:38:55,10.00
2014-01-05 04:38:57,8.67
2014-01-05 04:38:59,11.50
2014-01-05 04:39:01,8.11
2014-01-05 04:39:03,7.50
2014-01-05 04:39:05,15.00
2014-01-05 04:39:07,6.75
2014-01-05 04:39:09,93.22
2014-01-05 04:39:11,0.00
2014-01-05 04:39:13,13.85
2014-01-05 04:39:15,65.00
2014-01-05 04:39:17,7.30
2014-01-05 04:39:19,8.22
2014-01-05 04:39:21,14.00
2014-01-05 04:39:23,9.59
2014-01-05 04:39:25,7.89
2014-01-05 04:39:27,0.00
2014-01-05 04:39:29,10.79
2014-01-05 04:39:31,15.00
2014-01-05 04:39:33,5.55
2014-01-05 04:39:35,20.50
2014-01-05 04:39:37,0.00
2014-01-05 04:39:39,31.00
2014-01-05 04:39:41,11.33
2014-01-05 04:39:43,7.50
2014-01-05 04:39:45,10.66
2014-01-05 04:39:47,0.00
2014-01-05 04:39:49,7.19
2014-01-05 04:39:51,9.43
2014-01-05 04:39:53,5.44
2014-01-05 04:39:55,9.93
2014-01-05 04:39:57,8.50
2014-01-05 04:39:59,7.95
2014-01-05 04:40:01,15.00
2014-01-05 04:40:03,5.78
2014-01-05 04:40:05,8.81
2014-01-05 04:40:07,6.00
2014-01-05 04:40:09,38.02
2014-01-05 04:40:11,5.08
2014-01-05 04:40:13,10.50
2014-01-05 04:40:15,8.28
2014-01-05 04:40:17,11.67
2014-01-05 04:40:19,9.94
2014-01-05 04:40:21,0.00
2014-01-05 04:40:23,6.00
2014-01-05 04:40:25,7.04
2014-01-05 04:40:27,6.00
2014-01-05 04:40:29,9.47
2014-01-05 04:40:31,7.00
2014-01-05 04:40:33,8.33
2014-01-05 04:40:35,6.87
2014-01-05 04:40:37,6.47
2014-01-05 04:40:39,31.93
2014-01-05 04:40:41,5.88
2014-01-05 04:40:43,7.84
2014-01-05 04:40:45,9.08
2014-01-05 04:40:47,0.00
2014-01-05 04:40:49,11.91
2014-01-05 04:40:51,10.33
2014-01-05 04:40:53,6.50
2014-01-05 04:40:55,10.49
2014-01-05 04:40:57,0.00
2014-01-05 04:40:59,4.93
2014-01-05 04:41:01,12.79
2014-01-05 04:41:03,5.21
2014-01-05 04:41:05,11.87
2014-01-05 04:41:07,15.68
2014-01-05 04:41:09,4.71
2014-01-05 04:41:11,5.58
2014-01-05 04:41:13,9.23
2014-01-05 04:41:15,21.16
2014-01-05 04:41:17,6.22
2014-01-05 04:41:19,7.62
2014-01-05 04:41:21,13.41
2014-01-05 04:41:23,0.00
2014-01-05 04:41:25,21.18
2014-01-05 04:41:27,7.00
2014-01-05 04:41:29,9.63
2014-01-05 04:41:31,12.31
2014-01-05 04:41:33,11.93
2014-01-05 04:41:35,22.29
2014-01-05 04:41:37,0.00
2014-01-05 04:41:39,37.60
2014-01-05 04:41:41,7.44
2014-01-05 04:41:43,6.60
2014-01-05 04:41:45,11.08
2014-01-05 04:41:47,11.41
2014-01-05 04:41:49,5.02
2014-01-05 04:41:51,6.23
2014-01-05 04:41:53,5.00
2014-01-05 04:41:55,11.43
2014-01-05 04:41:57,10.25
2014-01-05 04:41:59,8.29
2014-01-05 04:42:01,13.44
2014-01-05 04:42:03,8.25
2014-01-05 04:42:05,9.57
2014-01-05 04:42:07,8.33
2014-01-05 04:42:09,6.35
2014-01-05 04:42:11,40.55
2014-01-05 04:42:13,5.71
2014-01-05 04:42:15,11.18
2014-01-05 04:42:17,10.15
2014-01-05 04:42:19,7.00
2014-01-05 04:42:21,11.56
2014-01-05 04:42:23,5.32
2014-01-05 04:42:25,8.85
2014-01-05 04:42:27,6.46
2014-01-05 04:42:29,9.06
2014-01-05 04:42:31,12.65
2014-01-05 04:42:33,8.38
2014-01-05 04:42:35,13.00
2014-01-05 04:42:37,29.36
2014-01-05 04:42:39,8.93
2014-01-05 04:42:41,9.59
2014-01-05 04:42:43,9.08
2014-01-05 04:42:45,5.71
2014-01-05 04:42:47,31.50
2014-01-05 04:42:49,6.59
2014-01-05 04:42:51,11.21
2014-01-05 04:42:53,0.00
2014-01-05 04:42:55,9.12
2014-01-05 04:42:57,7.53
2014-01-05 04:42:59,5.48
2014-01-05 04:43:01,23.10
2014-01-05 04:43:03,7.10
2014-01-05 04:43:05,187.85
2014-01-05 04:43:07,411.51
2014-01-05 04:43:09,13.01
2014-01-05 04:43:11,7.29
2014-01-05 04:43:13,9.00
2014-01-05 04:43:15,56.73
2014-01-05 04:43:17,48.00
2014-01-05 04:43:19,16.99
2014-01-05 04:43:21,16.00
2014-01-05 04:43:23,0.00
2014-01-05 04:43:25,9.74
2014-01-05 04:43:27,0.00
2014-01-05 04:43:29,9.50
2014-01-05 04:43:31,7.23
2014-01-05 04:43:33,12.67
2014-01-05 04:43:35,7.06
2014-01-05 04:43:37,7.17
2014-01-05 04:43:39,7.31
2014-01-05 04:43:41,9.88
2014-01-05 04:43:43,7.71
2014-01-05 04:43:45,54.02
2014-01-05 04:43:47,14.00
2014-01-05 04:43:49,16.06
2014-01-05 04:43:51,11.50
2014-01-05 04:43:53,0.00
2014-01-05 04:43:55,10.32
2014-01-05 04:43:57,6.33
2014-01-05 04:43:59,10.93
2014-01-05 04:44:01,13.41
2014-01-05 04:44:03,7.00
2014-01-05 04:44:05,15.05
2014-01-05 04:44:07,8.42
2014-01-05 04:44:09,4.88
2014-01-05 04:44:11,60.21
2014-01-05 04:44:13,8.28
2014-01-05 04:44:15,9.90
2014-01-05 04:44:17,0.00
2014-01-05 04:44:19,28.82
2014-01-05 04:44:21,7.46
2014-01-05 04:44:23,7.00
2014-01-05 04:44:25,13.06
2014-01-05 04:44:27,0.00
2014-01-05 04:44:29,0.00
2014-01-05 04:44:31,7.34
2014-01-05 04:44:33,6.00
2014-01-05 04:44:35,8.30
2014-01-05 04:44:37,9.00
2014-01-05 04:44:39,5.20
2014-01-05 04:44:41,55.58
2014-01-05 04:44:43,8.00
2014-01-05 04:44:45,23.95
2014-01-05 04:44:47,0.00
2014-01-05 04:44:49,6.13
2014-01-05 04:44:51,10.31
2014-01-05 04:44:53,0.00
2014-01-05 04:44:55,7.51
2014-01-05 04:44:57,0.00
2014-01-05 04:44:59,0.00
2014-01-05 04:45:01,8.41
2014-01-05 04:45:03,0.00
2014-01-05 04:45:05,6.62
2014-01-05 04:45:07,26.06
2014-01-05 04:45:09,6.22
2014-01-05 04:45:11,24.16
2014-01-05 04:45:13,12.00
2014-01-05 04:45:15,8.64
2014-01-05 04:45:17,7.34
2014-01-05 04:45:19,5.24
2014-01-05 04:45:21,7.79
2014-01-05 04:45:23,15.00
2014-01-05 04:45:25,9.04
2014-01-05 04:45:27,9.96
2014-01-05 04:45:29,6.67
2014-01-05 04:45:31,8.79
2014-01-05 04:45:33,7.88
2014-01-05 04:45:35,4.67
2014-01-05 04:45:37,16.40
2014-01-05 04:45:39,5.50
2014-01-05 04:45:41,35.16
2014-01-05 04:45:43,7.48
2014-01-05 04:45:45,0.00
2014-01-05 04:45:47,9.00
2014-01-05 04:45:49,6.07
2014-01-05 04:45:51,11.27
2014-01-05 04:45:53,13.33
2014-01-05 04:45:55,7.77
2014-01-05 04:45:57,8.67
2014-01-05 04:45:59,3.58
2014-01-05 04:46:01,6.96
2014-01-05 04:46:03,20.75
2014-01-05 04:46:05,0.00
2014-01-05 04:46:07,9.88
2014-01-05 04:46:09,5.33
2014-01-05 04:46:11,49.59
2014-01-05 04:46:13,9.14
2014-01-05 04:46:15,0.00
2014-01-05 04:46:17,28.45
2014-01-05 04:46:19,7.56
2014-01-05 04:46:21,7.43
2014-01-05 04:46:23,11.55
2014-01-05 04:46:25,10.46
2014-01-05 04:46:27,32.56
2014-01-05 04:46:29,7.33
2014-01-05 04:46:31,9.17
2014-01-05 04:46:33,10.88
2014-01-05 04:46:35,5.73
2014-01-05 04:46:37,23.61
2014-01-05 04:46:39,6.00
2014-01-05 04:46:41,6.74
2014-01-05 04:46:43,9.29
2014-01-05 04:46:45,14.00
2014-01-05 04:46:47,7.24
2014-01-05 04:46:49,8.46
2014-01-05 04:46:51,5.08
2014-01-05 04:46:53,24.78
2014-01-05 04:46:55,9.90
2014-01-05 04:46:57,10.00
2014-01-05 04:46:59,6.50
2014-01-05 04:47:01,9.95
2014-01-05 04:47:03,9.60
2014-01-05 04:47:05,0.00
2014-01-05 04:47:07,27.29
2014-01-05 04:47:09,6.00
2014-01-05 04:47:11,7.27
2014-01-05 04:47:13,10.51
2014-01-05 04:47:15,5.00
2014-01-05 04:47:17,13.56
2014-01-05 04:47:19,6.33
2014-01-05 04:47:21,5.46
2014-01-05 04:47:23,11.33
2014-01-05 04:47:25,9.75
2014-01-05 04:47:27,11.17
2014-01-05 04:47:29,0.00
2014-01-05 04:47:31,7.80
2014-01-05 04:47:33,9.70
2014-01-05 04:47:35,0.00
2014-01-05 04:47:37,9.36
2014-01-05 04:47:39,0.00
2014-01-05 04:47:41,29.93
2014-01-05 04:47:43,50.95
2014-01-05 04:47:45,6.04
2014-01-05 04:47:47,10.14
2014-01-05 04:47:49,7.75
2014-01-05 04:47:51,4.50
2014-01-05 04:47:53,7.03
2014-01-05 04:47:55,7.08
2014-01-05 04:47:57,6.86
2014-01-05 04:47:59,14.00
2014-01-05 04:48:01,9.00
2014-01-05 04:48:03,10.95
2014-01-05 04:48:05,0.00
2014-01-05 04:48:07,7.88
2014-01-05 04:48:09,8.29
2014-01-05 04:48:11,201.27
2014-01-05 04:48:13,485.26
2014-01-05 04:48:15,12.43
2014-01-05 04:48:17,23.35
2014-01-05 04:48:19,8.11
2014-01-05 04:48:21,33.56
2014-01-05 04:48:23,48.00
2014-01-05 04:48:25,17.46
2014-01-05 04:48:27,6.18
2014-01-05 04:48:29,0.00
2014-01-05 04:48:31,15.87
2014-01-05 04:48:33,7.16
2014-01-05 04:48:35,14.00
2014-01-05 04:48:37,10.67
2014-01-05 04:48:39,7.71
2014-01-05 04:48:41,53.17
2014-01-05 04:48:43,7.68
2014-01-05 04:48:45,7.62
2014-01-05 04:48:47,4.29
2014-01-05 04:48:49,7.08
2014-01-05 04:48:51,9.07
2014-01-05 04:48:53,6.67
2014-01-05 04:48:55,10.00
2014-01-05 04:48:57,10.43
2014-01-05 04:48:59,9.59
2014-01-05 04:49:01,6.66
2014-01-05 04:49:03,6.52
2014-01-05 04:49:05,0.00
2014-01-05 04:49:07,8.69
2014-01-05 04:49:09,9.25
2014-01-05 04:49:11,51.95
2014-01-05 04:49:13,8.68
2014-01-05 04:49:15,0.00
2014-01-05 04:49:17,11.43
2014-01-05 04:49:19,8.43
2014-01-05 04:49:21,10.23
2014-01-05 04:49:23,8.36
2014-01-05 04:49:25,7.96
2014-01-05 04:49:27,8.67
2014-01-05 04:49:29,8.82
2014-01-05 04:49:31,6.11
2014-01-05 04:49:33,7.83
2014-01-05 04:49:35,5.60
2014-01-05 04:49:37,9.37
2014-01-05 04:49:39,8.29
2014-01-05 04:49:41,6.82
2014-01-05 04:49:43,44.57
2014-01-05 04:49:45,6.82
2014-01-05 04:49:47,0.00
2014-01-05 04:49:49,7.61
2014-01-05 04:49:51,14.00
2014-01-05 04:49:53,8.63
2014-01-05 04:49:55,13.25
2014-01-05 04:49:57,13.42
2014-01-05 04:49:59,9.14
2014-01-05 04:50:01,14.05
2014-01-05 04:50:03,9.55
2014-01-05 04:50:05,44.62
2014-01-05 04:50:07,10.45
2014-01-05 04:50:09,8.50
2014-01-05 04:50:11,5.12
2014-01-05 04:50:13,26.27
2014-01-05 04:50:15,45.70
2014-01-05 04:50:17,20.67
2014-01-05 04:50:19,23.67
2014-01-05 04:50:21,5.83
2014-01-05 04:50:23,0.00
2014-01-05 04:50:25,7.81
2014-01-05 04:50:27,13.60
2014-01-05 04:50:29,8.32
2014-01-05 04:50:31,7.81
2014-01-05 04:50:33,4.41
2014-01-05 04:50:35,24.48
2014-01-05 04:50:37,7.54
2014-01-05 04:50:39,8.00
2014-01-05 04:50:41,8.08
2014-01-05 04:50:43,6.74
2014-01-05 04:50:45,33.81
2014-01-05 04:50:47,11.86
2014-01-05 04:50:49,9.42
2014-01-05 04:50:51,6.00
2014-01-05 04:50:53,6.39
2014-01-05 04:50:55,9.47
2014-01-05 04:50:57,0.00
2014-01-05 04:50:59,9.68
2014-01-05 04:51:01,8.75
2014-01-05 04:51:03,4.00
2014-01-05 04:51:05,7.41
2014-01-05 04:51:07,7.45
2014-01-05 04:51:09,26.24
2014-01-05 04:51:11,5.62
2014-01-05 04:51:13,27.81
2014-01-05 04:51:15,29.43
2014-01-05 04:51:17,10.64
2014-01-05 04:51:19,9.10
2014-01-05 04:51:21,4.96
2014-01-05 04:51:23,6.00
2014-01-05 04:51:25,32.17
2014-01-05 04:51:27,5.76
2014-01-05 04:51:29,43.27
2014-01-05 04:51:31,8.00
2014-01-05 04:51:33,11.30
2014-01-05 04:51:35,9.20
2014-01-05 04:51:37,9.05
2014-01-05 04:51:39,7.47
2014-01-05 04:51:41,7.60
2014-01-05 04:51:43,29.10
2014-01-05 04:51:45,62.20
2014-01-05 04:51:47,8.54
2014-01-05 04:51:49,4.62
2014-01-05 04:51:51,16.92
2014-01-05 04:51:53,13.00
2014-01-05 04:51:55,8.02
2014-01-05 04:51:57,5.15
2014-01-05 04:51:59,15.00
2014-01-05 04:52:01,8.54
2014-01-05 04:52:03,7.54
2014-01-05 04:52:05,33.17
2014-01-05 04:52:07,8.22
2014-01-05 04:52:09,6.88
2014-01-05 04:52:11,7.04
2014-01-05 04:52:13,34.60
2014-01-05 04:52:15,55.96
2014-01-05 04:52:17,5.25
2014-01-05 04:52:19,12.57
2014-01-05 04:52:21,43.12
2014-01-05 04:52:23,9.46
2014-01-05 04:52:25,8.22
2014-01-05 04:52:27,0.00
2014-01-05 04:52:29,5.71
2014-01-05 04:52:31,8.61
2014-01-05 04:52:33,8.10
2014-01-05 04:52:35,31.92
2014-01-05 04:52:37,5.87
2014-01-05 04:52:39,12.33
2014-01-05 04:52:41,8.55
2014-01-05 04:52:43,7.96
2014-01-05 04:52:45,38.53
2014-01-05 04:52:47,6.96
2014-01-05 04:52:49,6.17
2014-01-05 04:52:51,45.86
2014-01-05 04:52:53,0.00
2014-01-05 04:52:55,7.81
2014-01-05 04:52:57,5.75
2014-01-05 04:52:59,6.50
2014-01-05 04:53:01,22.66
2014-01-05 04:53:03,6.24
2014-01-05 04:53:05,33.00
2014-01-05 04:53:07,6.38
2014-01-05 04:53:09,9.00
2014-01-05 04:53:11,7.17
2014-01-05 04:53:13,52.51
2014-01-05 04:53:15,76.25
2014-01-05 04:53:17,329.91
2014-01-05 04:53:19,216.51
2014-01-05 04:53:21,15.53
2014-01-05 04:53:23,0.00
2014-01-05 04:53:25,12.23
2014-01-05 04:53:27,0.00
2014-01-05 04:53:29,10.33
2014-01-05 04:53:31,9.07
2014-01-05 04:53:33,8.00
2014-01-05 04:53:35,26.04
2014-01-05 04:53:37,6.28
2014-01-05 04:53:39,5.86
2014-01-05 04:53:41,9.21
2014-01-05 04:53:43,8.37
2014-01-05 04:53:45,45.71
2014-01-05 04:53:47,4.75
2014-01-05 04:53:49,6.90
2014-01-05 04:53:51,8.73
2014-01-05 04:53:53,5.33
2014-01-05 04:53:55,8.89
2014-01-05 04:53:57,0.00
2014-01-05 04:53:59,5.86
2014-01-05 04:54:01,11.33
2014-01-05 04:54:03,7.20
2014-01-05 04:54:05,11.71
2014-01-05 04:54:07,8.00
2014-01-05 04:54:09,6.90
2014-01-05 04:54:11,9.65
2014-01-05 04:54:13,30.07
2014-01-05 04:54:15,44.53
2014-01-05 04:54:17,15.00
2014-01-05 04:54:19,30.84
2014-01-05 04:54:21,13.59
2014-01-05 04:54:23,4.84
2014-01-05 04:54:25,10.44
2014-01-05 04:54:27,10.50
2014-01-05 04:54:29,8.78
2014-01-05 04:54:31,8.84
2014-01-05 04:54:33,8.44
2014-01-05 04:54:35,26.50
2014-01-05 04:54:37,10.36
2014-01-05 04:54:39,6.93
2014-01-05 04:54:41,33.29
2014-01-05 04:54:43,10.74
2014-01-05 04:54:45,4.70
2014-01-05 04:54:47,15.92
2014-01-05 04:54:49,8.08
2014-01-05 04:54:51,9.62
2014-01-05 04:54:53,6.00
2014-01-05 04:54:55,6.78
2014-01-05 04:54:57,7.43
2014-01-05 04:54:59,7.26
2014-01-05 04:55:01,29.76
2014-01-05 04:55:03,10.09
2014-01-05 04:55:05,15.00
2014-01-05 04:55:07,19.71
2014-01-05 04:55:09,9.89
2014-01-05 04:55:11,9.18
2014-01-05 04:55:13,6.26
2014-01-05 04:55:15,5.45
